40,60,0.4478342277102508
57,77,0.573785242756027
68,98,0.8053728030276794
98,123,0.18718477798515315
139,169,0.23833426850282236
191,220,0.4991841009370879
279,315,0.5064296147443084
350,385,0.2275266948519441
