33,53,0.5573310191326296
35,72,0.6937113942416689
66,87,0.8551412166865847
194,214,0.5814599931058656
225,245,0.3278607184187924
253,273,0.18151932866745013
281,301,0.45717846914413507
312,332,0.5339989964861601
341,361,0.2973700140908203
