29,49,0.4505629507215887
34,69,0.6069064150396729
63,89,0.856191993085022
194,214,0.6107845322957459
263,283,0.20266438075549342
276,296,0.39769709070571935
341,361,0.3064783232045285
387,407,0.5887690772860722
432,452,0.6349386522988595
