35,55,0.46274948540158045
115,135,0.16136470718618756
154,174,0.13516756664175417
223,243,0.7643042844814755
249,269,0.881938670305679
281,301,0.276437171504638
309,329,0.18548358252383446
347,367,0.22118550673199466
394,414,0.38674331221005287
