6,26,0.07790645669309976
23,43,0.12647592996585139
116,136,0.13981199570550534
204,224,0.10028660586563082
226,246,0.24784189883380053
281,308,0.2521003487665407
312,332,0.11357760606787076
349,369,0.14253472986514343
395,415,0.4084006256641081
433,453,0.9922722872224576
