0,20,0.6157074237996217
28,48,0.6915694914499895
32,61,0.35309016353647604
61,91,0.2608505492764742
114,155,0.287028177159958
165,229,0.2740675158766783
279,311,0.3949441831389459
309,329,0.5632299465724029
314,342,0.2594201575905155
341,393,0.2482502249358366
