36,56,1.3636885544346313
41,77,0.7923139939977255
77,97,0.6497692742807923
118,143,0.935148391712112
143,163,0.9142249111131133
188,228,0.5361329881872559
283,303,0.933150766847946
309,347,0.5948903825580445
347,399,0.4073781912891543
