6,26,1.5042802697839983
35,55,1.2636986414298406
66,86,1.2461807171210637
119,139,1.3961648029715112
120,169,2.1930758918203117
140,172,2.2563049162305595
193,219,1.8301792776039445
225,245,1.2909086960722354
351,387,0.5898753318569946
387,407,1.2073847081264346
