11,32,0.577647533055633
35,55,0.5379642253839274
63,83,0.5550848264754182
94,114,0.434605897856934
120,150,0.15046512138858026
150,181,0.1527824339528812
181,201,0.1068931885236511
224,244,0.6699851679142901
322,342,0.13619849113958787
331,356,0.1007274352756653
394,414,0.6165289279301904
