1,24,0.4375543839243165
38,58,0.29726711203894024
80,100,0.10091739350817908
102,122,0.08521037703735357
117,137,0.18658944911836245
122,143,0.07420906809219358
165,185,0.2344442608139799
197,221,0.060082077924591026
322,350,0.07321941607258614
358,384,0.060810510342971746
