35,55,0.4540927220358895
117,137,0.2729832815918279
145,169,0.4878564174186709
149,180,0.5192570979606631
192,212,0.23127606606088263
224,244,0.8480731229751116
323,343,0.2995407941902469
356,376,0.2820092148666986
394,414,0.5606218247182605
