11,31,0.5213951780633239
35,55,0.566441691065765
60,80,0.56469289388388
124,144,0.4056128036732784
166,192,0.3926945177581775
218,239,0.47229430588638216
293,313,0.22003311465490683
322,342,0.34828285151599053
394,414,0.7107826246466977
