0,20,2.267811061376144
33,54,0.9735797004738769
78,98,0.691882759028748
98,118,0.27617430626937833
142,168,0.22333994544261154
191,220,0.267265647305664
286,312,0.3897995639381563
351,387,0.1881004292752228
