0,20,2.0310024470993038
32,52,2.054761114265083
36,56,1.6068617576274413
62,82,0.7683388776811523
73,93,1.0087845824635773
116,144,0.4820670927278288
165,233,0.8132574305761943
278,298,1.3420117803516087
311,342,0.5975771703789212
350,380,0.7926495260597533
