21,41,0.7412948597446591
29,60,1.2753404398333124
64,86,1.8749836686769412
115,135,2.5251788481668713
202,222,0.22729438529833934
238,258,0.5141866807507942
269,289,0.44161188321676526
311,331,1.3936036813056036
354,374,0.9876745375973204
430,450,0.660552743009247
