30,50,1.2834414251284185
34,69,1.6966933615641175
64,87,2.036070109172303
116,136,1.6254078793900444
202,222,0.5592997084340812
233,253,0.6745282374542221
275,295,1.4089495547251287
311,331,1.4989682137577964
354,374,0.9397349385836474
387,407,1.9494410760836187
432,452,1.338454664512116
