6,26,1.6359701732725824
35,55,2.249720041192506
73,93,2.03402573291156
117,137,2.0376275085110467
194,214,0.7654914775426934
225,245,0.8305139469286186
312,332,1.8215000290425563
357,377,1.1630624501619562
421,441,1.3804218780021666
