33,43,0.803850705775879
73,83,0.6757190526488805
198,208,0.6183449059603268
221,231,0.5018985834264219
239,249,0.6741493080849761
250,260,0.5480038260216824
281,291,0.8318854869369054
356,366,0.26966315766598525
382,392,0.2465061766609346
411,421,0.7833336010928647
