18,28,0.4728409677017512
24,34,0.6845092232552791
35,45,0.0705682586992803
44,54,0.07437915578051812
115,125,0.684513753550933
205,215,0.05460494268753158
251,261,0.6101720034733126
281,291,0.12033658814590564
312,322,0.6225420318145131
341,351,0.04516940374304257
355,365,0.20994722331854276
386,396,0.39605069969226026
439,449,0.10547047892266814
