41,51,0.44096937722425855
74,84,0.26224338879516595
79,95,0.11423364297840877
143,167,0.18209650492785645
192,202,0.3063927294436949
204,219,0.294596314392761
282,292,0.27902596543560776
286,296,0.14490374708703652
295,311,0.11090016480627418
351,361,0.3095869700140532
378,388,0.1802136006031344
