0,10,0.08927762059033201
11,21,0.11639621404469297
55,65,0.36170023667326323
89,99,0.5054128721123963
127,137,0.3335727722321317
146,156,0.6032457008725434
156,167,0.8787578597432406
178,188,0.27860018357147165
185,195,0.5544433846837311
198,208,0.6651418164140015
237,247,0.12893632503688052
255,265,0.3270902005771484
271,281,0.2768226817017822
286,296,0.3728994980222015
290,304,0.40367376354992673
