41,51,0.36302898076274137
52,62,0.26678371848669447
63,73,0.24064421437831102
81,98,0.16283168834602335
117,127,0.4360652334274143
145,167,0.10853853704467786
195,205,0.31023755416853327
198,219,0.27521795554061906
285,297,0.19571712085548387
297,311,0.11048301976794439
356,382,0.22898674404574598
