41,51,0.4598780912338869
52,62,0.41846066339988724
80,90,0.4172500978085327
81,99,0.15034493866548126
144,154,0.40711262646858204
146,167,0.1074209208899839
193,203,0.3186828494794617
199,219,0.16175219146321107
283,293,0.44991144026649454
285,295,0.26745077669612094
295,311,0.10799902491516089
355,365,0.39122733628123485
378,388,0.38599840106266786
