6,16,0.9468292599847103
51,64,0.039229983542999
115,125,0.45133063260725426
202,212,0.34717220126889003
222,232,0.33875083774151604
242,252,0.5309247976472165
287,297,0.11426263976620477
308,318,0.5154475587452083
356,366,0.39160066901943935
385,395,0.427435339171661
442,452,0.933357298963287
