1,11,0.04283439649504078
11,21,0.060135537442153775
26,36,0.05746039157766708
43,53,0.05507751968463109
56,66,0.3623772329593198
128,138,0.2628969907073971
146,156,0.5469573794500888
178,188,0.2841217219393465
185,195,0.5159177540438236
198,208,0.49942270504403713
211,221,0.7139945684568942
213,226,0.8639195321695863
236,246,0.10038251109364243
275,285,0.04151537797726407
280,290,0.06351014515493753
296,306,0.0155846741441647
315,325,0.014341650628188707
