6,16,0.5056036690010992
35,45,0.12719833797515911
44,54,0.1485918747133177
57,67,0.06347024596386741
100,117,0.5134645091241758
119,129,0.5193100622090145
194,204,0.8197621689981383
224,234,0.8485793454928892
242,252,0.8530721651262205
287,297,0.3150080429262083
310,320,0.5852177783869321
354,364,0.4564077854674682
386,396,0.5312995918617558
