4,14,0.07059466903601064
6,29,0.1633624142924346
31,41,0.16048249667082204
75,85,0.2063548599714966
117,127,0.05364605853771931
130,140,0.30410647044232175
167,177,0.140196027832031
205,215,0.2774926132479705
240,250,0.11532810395155324
261,271,0.0920862871446072
279,289,0.06387760974043266
305,315,0.04086831276808156
315,326,0.06476000016127004
