16,26,0.015529777480377371
58,68,0.6448511463078461
126,136,0.45565473852989175
185,195,0.325499057194473
198,208,0.817598404374771
236,246,0.26302146863993864
255,265,0.28563242920616144
270,280,0.10549989264172327
289,299,0.2920377273232269
311,321,0.31352326461380003
