19,29,0.32085478454060373
41,51,0.3156807437462312
43,53,0.3305293932480317
56,66,0.6219760512206416
121,131,0.1598248228366851
146,156,0.9327500149684449
191,201,0.22619766187611384
236,246,0.22708690314717112
267,277,0.22940269260830698
286,296,0.15575313716358957
292,302,0.18003457932896433
