0,10,0.14670995039175388
16,26,0.16336953850804087
34,50,0.1481404644409784
43,54,0.1503067049492945
48,69,0.16595760396665926
63,73,0.36503133462980575
77,87,0.3898366694439234
109,123,0.1587773550337368
128,138,0.15896531965170285
152,172,0.21778234589535467
177,187,0.4760418277692257
215,225,0.8157456523004302
240,252,0.1792656476633297
250,264,0.1701773648475336
251,268,0.20984023911975086
301,311,0.6413439818525236
