3,13,0.5272068359639587
22,32,0.5452417411591949
41,51,0.4736098923470916
43,53,0.4919679441239776
59,69,0.23112099873126257
73,83,0.8066448916286159
121,131,0.1856268939132999
125,135,0.23805368523507664
132,143,0.37372604604646276
145,155,0.47449567868745446
180,190,0.1373600016743015
195,205,0.2026948069779354
239,249,0.1244643344881593
259,269,0.18085381352624524
267,277,0.35687160275244134
281,291,0.4703704693105163
299,309,0.4168270804669799
310,320,0.4312643089082183
