19,30,0.18713307618634023
63,73,0.12995862703247052
115,125,0.8303695349641415
202,212,0.39743786792678815
262,272,0.10962486552252193
287,297,0.3579654667846678
310,320,0.6291705990470268
356,366,0.31468438398059095
393,403,0.2846234403379212
417,427,0.20367634140985136
430,440,0.18506860298559602
434,447,0.2771634441284486
