1,11,0.02795022717626927
3,14,0.05177506590489184
64,74,0.18170821576571655
90,100,0.13329562180213889
115,125,0.21067610061979675
127,137,0.3343164607935028
177,187,0.3328425003210908
199,209,0.33201345480299377
205,223,0.7034992245516816
238,248,0.034939911459304474
263,273,0.16603800738984648
281,291,0.09926390326834106
304,314,0.03613745773568705
