40,50,0.4067880795217593
51,61,0.28247419396493545
59,73,0.14669284004521166
88,98,0.3472834523671722
101,111,0.6356582089531706
102,121,0.17714461684194927
155,167,0.18672693150105268
194,204,0.5007171673250274
213,223,0.3152731368288878
293,309,0.159692527915771
353,363,0.664789381990219
379,389,0.8895258248397679
