2,20,0.17977962236865186
10,29,0.17225080549671912
18,35,0.1582538775097041
26,49,0.1351895610535891
60,70,0.6207364220836944
77,87,0.49679788905599986
112,122,0.2806183117885287
126,136,0.268877240367188
173,183,0.5278112595638116
199,209,0.9066694389094392
213,223,0.40326345341801473
235,245,0.2431160557919314
262,272,0.453164132494217
268,278,0.6650892209658508
