42,54,0.22860184703703307
59,70,0.12633326699128716
81,100,0.17147264635183723
102,120,0.13409754715617378
144,154,0.40961575964569114
146,164,0.16705372816337594
200,220,0.23131383019161994
286,297,0.16497499006373595
357,367,0.3985162116095123
362,380,0.2530954811775363
