6,16,0.5300791849630737
44,54,0.14803928036865233
58,68,0.051618036532043776
100,113,0.2762624015348816
194,204,0.6093015064733887
225,235,0.7614308592409365
242,252,0.7540208687322998
287,297,0.1815534820097351
309,319,0.35221764705738823
354,364,0.30959057913681076
387,397,0.5002388370933841
