42,52,0.3885392576004792
50,60,0.36484667622583006
65,75,0.16861954549871816
89,99,0.19191703464355486
102,117,0.14443367386103828
145,164,0.11320188757632416
175,189,0.17798084278356924
212,222,0.20167871973538204
294,306,0.10673975810284425
342,352,0.2973382500688931
356,366,0.3166040531466066
