11,21,0.5500520430655217
31,41,0.6815296998631589
64,74,0.49457460552569554
105,115,0.6686705341946714
116,126,0.9095344006411129
196,206,0.7863178840291135
227,237,0.5595587483059995
242,252,0.5687706461560361
264,274,0.67286771446582
358,368,0.648114799560272
387,397,0.6767960153670048
431,441,0.5377342095982663
