0,10,0.23123800920648185
14,24,0.34489238195574967
29,39,0.533339377766083
34,59,0.8576812129260866
73,83,0.8244361858608095
197,207,0.12183994630001826
221,231,0.3291269506151432
236,246,0.3249410970402531
280,290,0.31831306030767836
365,375,0.10652846465124532
376,386,0.15628993772915678
387,397,0.560870049500641
431,441,0.2850150442848508
