11,21,0.8071036928326416
35,45,0.6844259493977356
73,83,0.48272621566360474
105,118,0.4871899511467894
195,205,0.6894618862301636
221,231,0.47673898928515634
242,252,0.329028127880707
251,273,0.8253482573658752
287,297,0.5810860984951782
358,368,0.6622211919618228
387,397,0.8047961579156497
