23,33,0.340717194349731
37,47,0.04374220939057871
64,74,0.03418153314358452
83,93,0.04707389658932459
97,107,0.0337343156991573
99,127,0.15637713850289903
143,165,0.012936108060760398
191,201,0.18492084433706657
224,234,0.3508114776844481
282,292,0.033397788891722846
326,336,0.2425568652893374
357,367,0.17251753838220163
387,397,0.29057779630049085
443,453,0.9207985976051937
