39,49,0.3991822011684874
56,66,0.3826797025834041
59,69,0.42035704723504647
71,81,0.631247375123062
99,109,0.8055091482706906
125,135,0.9881102448414307
175,185,0.24802833562948634
204,214,0.215037285673279
211,233,0.2944041770876921
233,246,0.27023389642698686
252,262,0.404677328909729
276,290,0.20101856986792016
280,298,0.15775364495864824
287,304,0.1700220364349821
291,318,0.16772841976217673
295,321,0.1906525413958437
313,327,0.20488527637709048
