17,27,0.08755154042428553
46,56,0.1676295451033935
61,71,0.17738941825517268
66,111,0.2670042864192352
116,126,0.27195000103646866
126,156,0.5005003162514343
140,176,0.6500802584778443
165,182,0.6768257566582337
196,206,0.03450942537420604
211,221,0.023086669296325912
282,292,0.23703200138696284
294,304,0.22878349341043086
311,321,0.15495097123495488
327,339,0.3039512582909241
340,350,0.12284868441931157
351,361,0.08542090389709528
376,386,0.05375599921359281
