22,32,0.4438622914513704
59,69,0.2514711583220825
74,84,0.664749565001404
119,129,0.11958933044265757
134,144,0.04856902898872334
143,153,0.4187435504515992
178,188,0.19763934484024043
202,212,0.36220765120773296
238,248,0.06305134415319819
267,277,0.17353770556324782
281,291,0.26478547083941667
299,309,0.18414068448153703
