40,51,0.34415238820063837
52,62,0.2579052984049684
60,70,0.2149875763572085
82,99,0.24227845560794042
102,119,0.34898710045742815
155,165,0.16750082158306834
214,224,0.5333819751293178
293,307,0.09141942745060733
379,389,0.33744651099954276
