6,16,0.5582689061033328
52,64,0.06732469252175899
100,119,0.5886793740944514
224,234,0.8282707330818784
242,252,0.8509388564995419
287,297,0.43741399039541595
310,320,0.8542620555316462
353,363,0.6200804128515323
