40,51,0.6555177558159331
52,62,0.4652865525452272
60,70,0.2632751137407226
81,91,0.45197499075488295
87,98,0.24636116111483758
102,119,0.4912790355484922
144,154,0.44266545804396046
146,164,0.13748007712475568
195,215,0.6237681227040712
212,222,0.2816223507253876
293,309,0.19217335963534532
356,366,0.6270079324583742
378,388,0.31504982714456187
