40,51,0.5170692457800752
52,62,0.3595288961835632
60,71,0.2784499791214444
87,98,0.2909060414148711
102,121,0.22436610305278004
145,155,0.5274726712769164
156,167,0.1451072376456602
194,204,0.43672886315318304
214,224,0.3931712804866484
287,297,0.30213099687908945
293,309,0.18742394722857647
356,366,0.49322032865875254
363,381,0.3454050745585786
