16,26,0.3852719660183865
41,51,0.17625036871513405
72,83,0.018667368265426754
122,132,0.1580339986021423
161,171,0.10557451891482589
190,200,0.2831607144381713
219,229,0.3928209247348025
289,299,0.29280504628210485
310,320,0.3445517115229489
325,335,0.48392298773736536
356,366,0.5392717416665036
385,395,0.5118696382069698
