6,16,0.3141394299071957
19,29,0.4215202924961243
35,54,0.9667193892877195
73,83,0.8076192739884946
198,208,0.15208471817773406
221,231,0.27433675546441616
245,255,0.1346498108818972
267,277,0.16426551797820999
281,296,0.5441241863648985
365,375,0.0642363990973509
370,380,0.07045638480157512
387,397,0.39040172203341705
393,406,0.6714421513955686
407,417,0.26306784245227044
422,432,0.24383217410269165
438,448,0.4092166422725829
