40,50,0.35564502420996086
51,61,0.2276246214515228
60,71,0.16378843626457212
84,98,0.28126901043682856
102,119,0.27515191141891476
146,156,0.5253384707883302
155,165,0.15588628584059155
194,208,0.6040232176539004
199,212,0.6215081209894717
212,222,0.2792236519710997
293,309,0.10805663112088021
355,365,0.6967576153439945
379,389,0.7183834056180265
