40,54,0.39693024681629946
51,61,0.36253726412390147
60,73,0.20701857871388268
87,98,0.3462353931154481
100,110,0.575028661805298
102,120,0.15046438727778644
156,167,0.18174004076757827
194,204,0.4535847577992707
214,224,0.33885091290222175
293,310,0.20388811823156755
357,367,0.48291200513821436
373,383,0.34773925165443437
