23,33,0.35895019442446885
35,45,0.09413981365554813
63,73,0.0478999262167813
94,115,0.026621996577362306
149,180,0.7880384324767766
196,206,0.18030828158450296
224,234,0.4335223425374142
250,260,0.82688236248706
282,300,0.04900717333886706
324,334,0.13918894343548616
358,368,0.14561945080990557
403,413,0.46646735084269664
