6,16,0.8076725622514955
64,74,0.28981095756094377
105,115,0.6532422920564882
116,126,0.9533605622265012
203,213,0.7029086371759645
227,237,0.3035658619026492
240,261,0.7159332057337038
264,274,0.38074612821142595
287,297,0.5672260543207399
356,366,0.6359872242311708
386,396,0.7106593776273191
