10,20,0.6226814401216736
31,41,0.4459359066313173
73,83,0.6645175775551455
105,115,0.664918955233063
116,126,0.865061700792755
196,206,0.3495363019884338
219,229,0.4554255578755191
242,252,0.40475970817160056
274,284,0.631479915049042
304,314,0.5634702432975159
369,379,0.20221149530645777
387,397,0.6527441183589784
415,425,0.2530538390289001
