6,16,0.316154657698517
42,52,0.03358387830258225
52,62,0.018956479314423014
72,82,0.03475099541488702
96,106,0.036516064939788984
158,175,0.8669549535742949
176,186,0.8499104093543242
205,215,0.11663573870742816
218,228,0.18898695367810092
242,252,0.42808920035446185
285,296,0.02430182642172296
289,304,0.019786061287445533
301,311,0.03950369272601373
357,367,0.1584209772613836
385,395,0.3416171062954714
