40,54,0.3263237799329376
74,84,0.2953489146157685
80,98,0.12937286777470391
113,123,0.3025919489915925
143,167,0.15493100727223197
193,219,0.17398065333746338
283,293,0.3202142718496399
292,311,0.13479903193705745
351,361,0.2727369958330842
380,390,0.28692641834114063
