6,16,0.4595622413645629
19,29,0.47465944137747196
35,45,0.716432629444092
64,74,0.7073762401122744
104,114,0.8888374551315005
199,209,0.10065275393212847
218,228,0.2523665419761659
265,275,0.11448777122909548
281,291,0.2959611996192629
310,320,0.9356746423520049
355,365,0.2225529527569584
392,402,0.4062294922323303
407,417,0.3403030035386354
422,432,0.22020143189178432
438,448,0.31201875070608553
