17,27,0.1476856168156585
46,56,0.2516209187367099
61,71,0.2568139436104434
72,107,0.37870252154852324
117,127,0.13935816118621813
127,154,0.3475854990622861
147,165,0.39585977770303316
165,175,0.42337888456796235
193,203,0.1574530592691039
219,229,0.37445944589369223
297,307,0.3716681005814212
313,323,0.23879414409780875
325,335,0.15145999009747313
344,354,0.035024848850250145
356,366,0.06614661096694929
359,372,0.11767756916497774
388,398,0.48752832503903176
