17,27,0.3069190936552275
43,53,0.3216367108358156
73,83,0.1488150996698152
125,135,0.15183493070471177
140,174,0.6721264975534669
165,183,0.754844750689148
193,203,0.7411793725954285
220,230,0.4659167807089539
293,303,0.31495297379624954
310,320,0.3535964172456968
327,337,0.05346754041958579
344,354,0.08053591761706513
388,398,0.6481236789580838
