1,11,0.1740244320954743
38,48,0.21869444483105477
71,83,0.06633082401861573
88,103,0.055789171127212545
101,124,0.05132040180041497
141,153,0.05283722830184939
154,165,0.05590498795025628
191,201,0.05930900562338243
197,221,0.05872750375361624
285,312,0.06733152488578764
309,324,0.06860518030090307
345,361,0.05210107627572613
359,404,0.06453338387939461
