40,51,0.6441172349566497
51,61,0.27268159482174703
60,73,0.14380177826623575
81,95,0.21410667219776902
95,105,0.31374397853907776
115,125,0.2455296822451174
145,168,0.10998955566790797
201,211,0.30533733685202036
203,219,0.11569288329595973
286,311,0.08275249475480667
355,365,0.29555821150358597
357,382,0.148136735890106
