23,33,0.4522304515936583
37,47,0.08576280198126213
53,64,0.03255310539390538
84,99,0.024023447258392283
133,143,0.05821055491543564
154,168,0.024374511759918338
176,186,0.055130951339385614
184,203,0.2664393811401064
220,230,0.3452789162137146
281,300,0.038389416574081514
310,320,0.2239475552567748
324,334,0.1360918264945678
346,356,0.12645984298645047
357,367,0.19256848416357414
403,413,0.5553911658289947
